url,datetime,tweet_Id,conversation_ID,text,username,displayname,reply_count,retweet_count,quote_count,retweeted_tweet,quoted_tweet,mentioned_users,originalTweetContent,originalUsernamePost,agreement,TopKeyword,SourceModularity,TargetModularity,edge_bet
https://twitter.com/KoonsKarl/status/1346576859555897352,2021-01-05 21:58:36,1346576859555897352,1346564644169781248,"@CNN Trump threatens Pence with Gawd knows something awful unless his toady Pence abdicates his Oath of Office and defies the Constitution, unless he throws the election  for Trump and overthrows President-elect Biden. Call this what it is now: a blatant unconstitutional coup attempt.",KoonsKarl,karl m koons,1,0,0,,,https://twitter.com/CNN,"President Trump is pressuring Vice President Pence to reject the Electoral College results Wednesday, even as White House aides tell him it's impossible. https://t.co/5uuUyWwDEh",CNN,1,President-elect Biden,25,17,3.1658000000000003e-06
https://twitter.com/Alanlsg/status/1346602062340116483,2021-01-05 23:38:44,1346602062340116483,1346525659850563584,@CNN So do trust that this lady and her President Elect Joe Biden sort out the mess created by Trump and his Cohorts https://t.co/C36KhXYons,Alanlsg,Alan Bowman,1,0,0,,,https://twitter.com/CNN,JUST IN: A federal judge in Georgia has denied yet another attempt by President Trump to decertify its presidential election results and President-elect Joe Biden's victory https://t.co/RXeMtym8S4,CNN,-1,President Elect,28,17,2.9259000000000002e-06
https://twitter.com/Alanlsg/status/1346601917372370950,2021-01-05 23:38:10,1346601917372370950,1346521536287678465,@FoxNews So do trust that this lady and her President Elect Joe Biden sort out the mess created by Trump and his Cohorts https://t.co/C36KhXYons,Alanlsg,Alan Bowman,1,0,0,,,https://twitter.com/FoxNews,"Federal judge denies Trump's emergency request to decertify Georgia election results
https://t.co/vr5eeBeEss",FoxNews,1,President Elect,28,39,2.6804e-06
https://twitter.com/Silvaris05/status/1346543157392125955,2021-01-05 19:44:40,1346543157392125955,1346519208558002176,@Jim_Jordan Thank you for speaking out! @GOP @SenateGOP @HouseGOP @senatemajldr @GOPLeader You must not allow this Steal to succeed! Object to the false Biden electors! American elections can't become corrupted and accepted. #StoptheSteal #TrumpWon,Silvaris05,MB,0,0,0,,,https://twitter.com/Jim_Jordan,"For nine weeks, Democrats have been afraid to have a real debate on election integrity. 

Why? https://t.co/n3hcoOi4rS",Jim_Jordan,1,Jim,32,13,2.412e-06
https://twitter.com/Silvaris05/status/1346543157392125955,2021-01-05 19:44:40,1346543157392125955,1346519208558002176,@Jim_Jordan Thank you for speaking out! @GOP @SenateGOP @HouseGOP @senatemajldr @GOPLeader You must not allow this Steal to succeed! Object to the false Biden electors! American elections can't become corrupted and accepted. #StoptheSteal #TrumpWon,Silvaris05,MB,0,0,0,,,https://twitter.com/GOP,"For nine weeks, Democrats have been afraid to have a real debate on election integrity. 

Why? https://t.co/n3hcoOi4rS",Jim_Jordan,1,Jim,32,13,2.412e-06
https://twitter.com/Silvaris05/status/1346543157392125955,2021-01-05 19:44:40,1346543157392125955,1346519208558002176,@Jim_Jordan Thank you for speaking out! @GOP @SenateGOP @HouseGOP @senatemajldr @GOPLeader You must not allow this Steal to succeed! Object to the false Biden electors! American elections can't become corrupted and accepted. #StoptheSteal #TrumpWon,Silvaris05,MB,0,0,0,,,https://twitter.com/SenateGOP,"For nine weeks, Democrats have been afraid to have a real debate on election integrity. 

Why? https://t.co/n3hcoOi4rS",Jim_Jordan,1,Jim,32,13,2.412e-06
https://twitter.com/Silvaris05/status/1346543157392125955,2021-01-05 19:44:40,1346543157392125955,1346519208558002176,@Jim_Jordan Thank you for speaking out! @GOP @SenateGOP @HouseGOP @senatemajldr @GOPLeader You must not allow this Steal to succeed! Object to the false Biden electors! American elections can't become corrupted and accepted. #StoptheSteal #TrumpWon,Silvaris05,MB,0,0,0,,,https://twitter.com/HouseGOP,"For nine weeks, Democrats have been afraid to have a real debate on election integrity. 

Why? https://t.co/n3hcoOi4rS",Jim_Jordan,1,Jim,32,13,2.412e-06
https://twitter.com/_SnittyKitty_/status/1346600838396080128,2021-01-05 23:33:53,1346600838396080128,1346528806237036552,"@JohnCornyn Senator, please stand with President Trump &amp; object the Biden electoral votes.

Philly 200% turnout
GA said they sent counters home &amp; caught on camera 4 people counting WITHOUT observers present.

Thread of evidence:
https://t.co/et7oRvG5fw",_SnittyKitty_,SnittyKitty₿🦄🫶🏻,0,1,0,,https://twitter.com/_SnittyKitty_/status/1344932168477405184,https://twitter.com/JohnCornyn,Saudi Arabia said it would unilaterally cut 1 million barrels a day of its current crude production next month https://t.co/OdPZlRXcTt,JohnCornyn,1,President Trump,32,16,2.0582e-06
https://twitter.com/juicemanrocks/status/1346561020689580041,2021-01-05 20:55:39,1346561020689580041,1346536275273244673,@RepMoBrooks Senators Like Mo Brooks Dont Deserve A Seat Traitors The People Have Spoken Trump Lost You Were Voted In By The People Not Dictator Trump Nothing You all Can Do To Stop Our New President &amp; VP Joe Biden &amp; Kamala Harris https://t.co/XsL0IT0h8C,juicemanrocks,Don Miller,0,0,0,,,https://twitter.com/RepMoBrooks,"Progress made. NEED more!

LOTS of Congressmen object to AZ GA MI NV PA WI electoral college votes.

In Senate, Hawley=PA Cruz=AZ Loeffler=GA, so battle engaged there. STILL NEED SENATORS FOR MI NV WI!

America - urge your senators to fight voter fraud &amp; election theft!",RepMoBrooks,1,Kamala Harris,32,28,2.0518e-06
https://twitter.com/BassiouniGroup/status/1346562993644068865,2021-01-05 21:03:30,1346562993644068865,1346271447346507788,"@JoeBiden Thank you,President-elect @JoeBiden , for defending democracy and the will of the People. We're sharing this handy reference guide for where we are in Trump's autocratic attempt. #biden #trump #georgia #senate #GArunoffs #ossoff #warnock https://t.co/dSnUpBVggu",BassiouniGroup,The Bassiouni Group,0,0,0,,,https://twitter.com/JoeBiden,"In America, politicians can’t assert, take, or seize power.

It has to be given by the American people.

We can’t ever give that up. The will of the people must always prevail.",JoeBiden,1,defending democracy,36,1,1.59451e-05
https://twitter.com/fordjp/status/1346601812061806592,2021-01-05 23:37:45,1346601812061806592,1346582996057526274,@seanhannity Hopefully Don Jr will be subject to the same level of investigation as Hunter Biden.,fordjp,JP,0,0,0,,,https://twitter.com/seanhannity,"TRUMP JR: ‘Save America, Save the Senate, Vote for Loeffler and Perdue’ https://t.co/efO2M6EFhk",seanhannity,-1,Hunter Biden,36,9,1.9895e-06
https://twitter.com/KeithGrant09/status/1346575625256116225,2021-01-05 21:53:41,1346575625256116225,1346575334699921409,@Perduesenate We will flip Georgia blue 💙 again for President Biden &amp; Vice President Harris. I voted Bonnie and Clyde out 3 weeks ago. See. https://t.co/YwPT5j9Noi,KeithGrant09,Keith Grant,2,1,1,,,,"Six years ago, I went to Washington to change things. And that’s exactly what we’ve done.

Let’s do it for six more years, Georgia – for the sake of our children, and our children’s children, and the future of our Republic. 

There’s still time. VOTE. #GASen #gapol https://t.co/mOUXbMr93e",DavidPerdueGA,1,President Biden,40,2,2.0004e-06
https://twitter.com/KeithGrant09/status/1346533043461361667,2021-01-05 19:04:29,1346533043461361667,1346531913713000455,@ReverendWarnock Thanks President Obama. We will flip Georgia blue 💙 again for President Biden &amp; Vice President Harris. I voted Bonnie and Clyde out 3 weeks ago. See. https://t.co/YwPT5j9Noi,KeithGrant09,Keith Grant,1,2,1,,,https://twitter.com/ReverendWarnock,Georgians are fired up and ready to vote! Find your polling place and go vote now: https://t.co/nNbOv8iAKb https://t.co/00EF5eIW2C,ReverendWarnock,1,President Obama,40,11,1.0155e-06
https://twitter.com/dobreva_jivka/status/1346603029894672389,2021-01-05 23:42:35,1346603029894672389,1346602382004776960,@KamalaHarris y   page   franca.   PRISON   KIDER  ATAKA   TURKIYE   PROBLEM   BIDEN  JOE.,dobreva_jivka,Jivka Dobreva,0,0,0,,,https://twitter.com/KamalaHarris,"Georgians, if you’re in line before the polls close at 7pm ET—stay in line! If you run into any trouble casting your ballot, call the voter protection hotline at (888) 730-5816.",KamalaHarris,1,page franca,40,15,1.2496e-06
https://twitter.com/RLatimer6/status/1346533300458848256,2021-01-05 19:05:30,1346533300458848256,1346479532895682563,"@therecount @PieffT @jimsciutto Republicans criminals aren't challenging states Trump won🤣
Only states Trump lost. 
Same states Trump NARROWLY won in 2016 Pennsylvania/Michigan &amp; Wisconsin by a combined total of 79,000 votes.
But in 2020 its fraud because Biden won those states 212,000 votes",RLatimer6,RLatimer,0,0,0,,,https://twitter.com/therecount,"Rep. Clay Higgins (R-LA), who will object to certification tomorrow, claims ""we have a preponderance of evidence that election crimes may have been committed in six of the sovereign states.""

CNN's @jimsciutto is NOT having it. https://t.co/0dBk4mTxk0",therecount,1,jimsciutto Republicans,40,24,3.298e-06
https://twitter.com/RLatimer6/status/1346533300458848256,2021-01-05 19:05:30,1346533300458848256,1346479532895682563,"@therecount @PieffT @jimsciutto Republicans criminals aren't challenging states Trump won🤣
Only states Trump lost. 
Same states Trump NARROWLY won in 2016 Pennsylvania/Michigan &amp; Wisconsin by a combined total of 79,000 votes.
But in 2020 its fraud because Biden won those states 212,000 votes",RLatimer6,RLatimer,0,0,0,,,https://twitter.com/PieffT,"Rep. Clay Higgins (R-LA), who will object to certification tomorrow, claims ""we have a preponderance of evidence that election crimes may have been committed in six of the sovereign states.""

CNN's @jimsciutto is NOT having it. https://t.co/0dBk4mTxk0",therecount,1,jimsciutto Republicans,40,24,3.298e-06
https://twitter.com/RLatimer6/status/1346533300458848256,2021-01-05 19:05:30,1346533300458848256,1346479532895682563,"@therecount @PieffT @jimsciutto Republicans criminals aren't challenging states Trump won🤣
Only states Trump lost. 
Same states Trump NARROWLY won in 2016 Pennsylvania/Michigan &amp; Wisconsin by a combined total of 79,000 votes.
But in 2020 its fraud because Biden won those states 212,000 votes",RLatimer6,RLatimer,0,0,0,,,https://twitter.com/jimsciutto,"Rep. Clay Higgins (R-LA), who will object to certification tomorrow, claims ""we have a preponderance of evidence that election crimes may have been committed in six of the sovereign states.""

CNN's @jimsciutto is NOT having it. https://t.co/0dBk4mTxk0",therecount,1,jimsciutto Republicans,40,24,3.298e-06
https://twitter.com/graydonb/status/1346359426391789568,2021-01-05 07:34:36,1346359426391789568,1338266353791328258,@TheCivicsDean @SidneyPowell1 Hopefully no one falls for this.  A quick look at @TheCivicsDean shows him to be a Biden supporter. So he appears to be just another liberal opposed to free and fair elections.  More dirty tricks,graydonb,gray,0,0,0,,,https://twitter.com/TheCivicsDean,"Important #Truth
U.S. media is pure propaganda
Social media is run by #Communists who demand control of speech &amp; thought
Our #election was criminally #rigged
#WeThePeople won &amp; voted for freedom in #LANDSLIDE 
Evidence uploaded in #SupremeCourt filings at https://t.co/173MnvRx0S",SidneyPowell1,1,Biden supporter,43,24,1.3234000000000001e-06
https://twitter.com/graydonb/status/1346359426391789568,2021-01-05 07:34:36,1346359426391789568,1338266353791328258,@TheCivicsDean @SidneyPowell1 Hopefully no one falls for this.  A quick look at @TheCivicsDean shows him to be a Biden supporter. So he appears to be just another liberal opposed to free and fair elections.  More dirty tricks,graydonb,gray,0,0,0,,,https://twitter.com/SidneyPowell1,"Important #Truth
U.S. media is pure propaganda
Social media is run by #Communists who demand control of speech &amp; thought
Our #election was criminally #rigged
#WeThePeople won &amp; voted for freedom in #LANDSLIDE 
Evidence uploaded in #SupremeCourt filings at https://t.co/173MnvRx0S",SidneyPowell1,1,Biden supporter,43,24,1.3234000000000001e-06
https://twitter.com/graydonb/status/1346359182828527616,2021-01-05 07:33:37,1346359182828527616,1346274522358554624,@TheCivicsDean @SidneyPowell1 Hopefully no one falls for this.  A quick look at @TheCivicsDean shows him to be a Biden supporter. So he appears to be just another liberal opposed to free and fair elections.  More dirty tricks,graydonb,gray,1,0,0,,,https://twitter.com/TheCivicsDean,"Look at the math. It's unbiased. The probability that such significant vote updates between 1:30 and 6:35AM EST on November 4th all occurred is less than 0.00229%, or ZERO percent. #LetJusticeRoll #EveryLegalVote #datascience https://t.co/tyO9sys7GB",SidneyPowell1,1,Biden supporter,43,24,1.3234000000000001e-06
https://twitter.com/graydonb/status/1346359182828527616,2021-01-05 07:33:37,1346359182828527616,1346274522358554624,@TheCivicsDean @SidneyPowell1 Hopefully no one falls for this.  A quick look at @TheCivicsDean shows him to be a Biden supporter. So he appears to be just another liberal opposed to free and fair elections.  More dirty tricks,graydonb,gray,1,0,0,,,https://twitter.com/SidneyPowell1,"Look at the math. It's unbiased. The probability that such significant vote updates between 1:30 and 6:35AM EST on November 4th all occurred is less than 0.00229%, or ZERO percent. #LetJusticeRoll #EveryLegalVote #datascience https://t.co/tyO9sys7GB",SidneyPowell1,1,Biden supporter,43,24,1.3234000000000001e-06
https://twitter.com/maryruthedk/status/1346587145423740929,2021-01-05 22:39:28,1346587145423740929,1346574205089947648,"@StockMarket5577 @washingtonpost Biden votes were did not reach their corresponding board of elections. 

BIDEN WON IN A LANDSIDE!",maryruthedk,Rudy Carl,0,0,0,,,https://twitter.com/washingtonpost,"Opinion: Pennsylvania Republicans refuse to seat a victorious Democrat, echoing similar moves elsewhere https://t.co/UtCMiDXntk",washingtonpost,1,Biden,44,30,6.2746e-06
https://twitter.com/albromani/status/1338928338069409794,2020-12-15 19:26:06,1338928338069409794,1338911985635913728,"@DanSteck11 @Surrepticiously @kaitlancollins Make no mistake @realDonaldTrump WILL NOT #ConcedeToBiden. 2 do so would leave him without a platform. #RiggedElection will be #Birtherism 2.0, #Trump ticket 2 continued relevance beyond Jan. 20, 2020. The only way 2 #DefeatTrump is 2 deny him what he wants most, #Attention",albromani,A L B E R T I🇭🇹R O M A N I 🇨🇦 Ідеалістичний,0,0,0,,,https://twitter.com/Surrepticiously,"""There will be senior administration officials taking it publicly to instill confidence,"" McEnany says about the vaccine, while declining to say if Trump will be one of them. Acting Defense Secretary Chris Miller got it yesterday at Walter Reed. https://t.co/japhhuq1I6",kaitlancollins,1,Make,46,12,9.1143e-06
https://twitter.com/albromani/status/1338928338069409794,2020-12-15 19:26:06,1338928338069409794,1338911985635913728,"@DanSteck11 @Surrepticiously @kaitlancollins Make no mistake @realDonaldTrump WILL NOT #ConcedeToBiden. 2 do so would leave him without a platform. #RiggedElection will be #Birtherism 2.0, #Trump ticket 2 continued relevance beyond Jan. 20, 2020. The only way 2 #DefeatTrump is 2 deny him what he wants most, #Attention",albromani,A L B E R T I🇭🇹R O M A N I 🇨🇦 Ідеалістичний,0,0,0,,,https://twitter.com/kaitlancollins,"""There will be senior administration officials taking it publicly to instill confidence,"" McEnany says about the vaccine, while declining to say if Trump will be one of them. Acting Defense Secretary Chris Miller got it yesterday at Walter Reed. https://t.co/japhhuq1I6",kaitlancollins,1,Make,46,12,9.1143e-06
https://twitter.com/albromani/status/1338928338069409794,2020-12-15 19:26:06,1338928338069409794,1338911985635913728,"@DanSteck11 @Surrepticiously @kaitlancollins Make no mistake @realDonaldTrump WILL NOT #ConcedeToBiden. 2 do so would leave him without a platform. #RiggedElection will be #Birtherism 2.0, #Trump ticket 2 continued relevance beyond Jan. 20, 2020. The only way 2 #DefeatTrump is 2 deny him what he wants most, #Attention",albromani,A L B E R T I🇭🇹R O M A N I 🇨🇦 Ідеалістичний,0,0,0,,,https://twitter.com/realDonaldTrump,"""There will be senior administration officials taking it publicly to instill confidence,"" McEnany says about the vaccine, while declining to say if Trump will be one of them. Acting Defense Secretary Chris Miller got it yesterday at Walter Reed. https://t.co/japhhuq1I6",kaitlancollins,1,Make,46,12,9.1143e-06
https://twitter.com/albromani/status/1338928326065307648,2020-12-15 19:26:03,1338928326065307648,1338911985635913728,"@Surrepticiously @kaitlancollins Make no mistake @realDonaldTrump WILL NOT #ConcedeToBiden. 2 do so would leave him without a platform. #RiggedElection will be #Birtherism 2.0, #Trump ticket 2 continued relevance beyond Jan. 20, 2020. The only way 2 #DefeatTrump is 2 deny him what he wants most, #Attention",albromani,A L B E R T I🇭🇹R O M A N I 🇨🇦 Ідеалістичний,0,0,0,,,https://twitter.com/Surrepticiously,"""There will be senior administration officials taking it publicly to instill confidence,"" McEnany says about the vaccine, while declining to say if Trump will be one of them. Acting Defense Secretary Chris Miller got it yesterday at Walter Reed. https://t.co/japhhuq1I6",kaitlancollins,1,Make,46,12,9.1143e-06
https://twitter.com/albromani/status/1338928326065307648,2020-12-15 19:26:03,1338928326065307648,1338911985635913728,"@Surrepticiously @kaitlancollins Make no mistake @realDonaldTrump WILL NOT #ConcedeToBiden. 2 do so would leave him without a platform. #RiggedElection will be #Birtherism 2.0, #Trump ticket 2 continued relevance beyond Jan. 20, 2020. The only way 2 #DefeatTrump is 2 deny him what he wants most, #Attention",albromani,A L B E R T I🇭🇹R O M A N I 🇨🇦 Ідеалістичний,0,0,0,,,https://twitter.com/kaitlancollins,"""There will be senior administration officials taking it publicly to instill confidence,"" McEnany says about the vaccine, while declining to say if Trump will be one of them. Acting Defense Secretary Chris Miller got it yesterday at Walter Reed. https://t.co/japhhuq1I6",kaitlancollins,1,Make,46,12,9.1143e-06
https://twitter.com/albromani/status/1338928326065307648,2020-12-15 19:26:03,1338928326065307648,1338911985635913728,"@Surrepticiously @kaitlancollins Make no mistake @realDonaldTrump WILL NOT #ConcedeToBiden. 2 do so would leave him without a platform. #RiggedElection will be #Birtherism 2.0, #Trump ticket 2 continued relevance beyond Jan. 20, 2020. The only way 2 #DefeatTrump is 2 deny him what he wants most, #Attention",albromani,A L B E R T I🇭🇹R O M A N I 🇨🇦 Ідеалістичний,0,0,0,,,https://twitter.com/realDonaldTrump,"""There will be senior administration officials taking it publicly to instill confidence,"" McEnany says about the vaccine, while declining to say if Trump will be one of them. Acting Defense Secretary Chris Miller got it yesterday at Walter Reed. https://t.co/japhhuq1I6",kaitlancollins,1,Make,46,12,9.1143e-06
https://twitter.com/cable_kimbra/status/1346598864497815552,2021-01-05 23:26:02,1346598864497815552,1346583537256976385,@AlanSTINCHFIEL2 @parlertakes @realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI Who elected Joe Biden 🎉🎊,cable_kimbra,Kimbra Cable,1,0,0,,,https://twitter.com/AlanSTINCHFIEL2,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,Joe Biden,48,0,9.1143e-06
https://twitter.com/cable_kimbra/status/1346598864497815552,2021-01-05 23:26:02,1346598864497815552,1346583537256976385,@AlanSTINCHFIEL2 @parlertakes @realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI Who elected Joe Biden 🎉🎊,cable_kimbra,Kimbra Cable,1,0,0,,,https://twitter.com/realDonaldTrump,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,Joe Biden,48,0,9.1143e-06
https://twitter.com/cable_kimbra/status/1346598864497815552,2021-01-05 23:26:02,1346598864497815552,1346583537256976385,@AlanSTINCHFIEL2 @parlertakes @realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI Who elected Joe Biden 🎉🎊,cable_kimbra,Kimbra Cable,1,0,0,,,https://twitter.com/DeptofDefense,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,Joe Biden,48,0,9.1143e-06
https://twitter.com/cable_kimbra/status/1346598864497815552,2021-01-05 23:26:02,1346598864497815552,1346583537256976385,@AlanSTINCHFIEL2 @parlertakes @realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI Who elected Joe Biden 🎉🎊,cable_kimbra,Kimbra Cable,1,0,0,,,https://twitter.com/TheJusticeDept,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,Joe Biden,48,0,9.1143e-06
https://twitter.com/cable_kimbra/status/1346598864497815552,2021-01-05 23:26:02,1346598864497815552,1346583537256976385,@AlanSTINCHFIEL2 @parlertakes @realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI Who elected Joe Biden 🎉🎊,cable_kimbra,Kimbra Cable,1,0,0,,,https://twitter.com/DHSgov,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,Joe Biden,48,0,9.1143e-06
https://twitter.com/cable_kimbra/status/1346598864497815552,2021-01-05 23:26:02,1346598864497815552,1346583537256976385,@AlanSTINCHFIEL2 @parlertakes @realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI Who elected Joe Biden 🎉🎊,cable_kimbra,Kimbra Cable,1,0,0,,,https://twitter.com/DHS_Wolf,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,Joe Biden,48,0,9.1143e-06
https://twitter.com/cable_kimbra/status/1346598864497815552,2021-01-05 23:26:02,1346598864497815552,1346583537256976385,@AlanSTINCHFIEL2 @parlertakes @realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI Who elected Joe Biden 🎉🎊,cable_kimbra,Kimbra Cable,1,0,0,,,https://twitter.com/SecBernhardt,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,Joe Biden,48,0,9.1143e-06
https://twitter.com/cable_kimbra/status/1346598864497815552,2021-01-05 23:26:02,1346598864497815552,1346583537256976385,@AlanSTINCHFIEL2 @parlertakes @realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI Who elected Joe Biden 🎉🎊,cable_kimbra,Kimbra Cable,1,0,0,,,https://twitter.com/SecretService,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,Joe Biden,48,0,9.1143e-06
https://twitter.com/cable_kimbra/status/1346598864497815552,2021-01-05 23:26:02,1346598864497815552,1346583537256976385,@AlanSTINCHFIEL2 @parlertakes @realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI Who elected Joe Biden 🎉🎊,cable_kimbra,Kimbra Cable,1,0,0,,,https://twitter.com/FBI,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,Joe Biden,48,0,9.1143e-06
https://twitter.com/cable_kimbra/status/1346598554316505088,2021-01-05 23:24:48,1346598554316505088,1346588064026685443,@realDonaldTrump Biden won🎉🎊,cable_kimbra,Kimbra Cable,0,0,0,,,https://twitter.com/realDonaldTrump,I will be speaking at the SAVE AMERICA RALLY tomorrow on the Ellipse at 11AM Eastern. Arrive early — doors open at 7AM Eastern. BIG CROWDS! https://t.co/k4blXESc0c,realDonaldTrump,1,Biden,48,0,9.1143e-06
https://twitter.com/cable_kimbra/status/1346598239991169024,2021-01-05 23:23:33,1346598239991169024,1346578706437963777,@realDonaldTrump Biden Won🎉🎊,cable_kimbra,Kimbra Cable,0,0,0,,,https://twitter.com/realDonaldTrump,"Washington is being inundated with people who don’t want to see an election victory stolen by emboldened Radical Left Democrats. Our Country has had enough, they won’t take it anymore! We hear you (and love you) from the Oval Office. MAKE AMERICA GREAT AGAIN!",realDonaldTrump,1,Biden Won,48,0,9.1143e-06
https://twitter.com/patriottakes/status/1346586594581438464,2021-01-05 22:37:17,1346586594581438464,1346583537256976385,@realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI This is you. A fascist pig. You wish this country wasn’t a democracy. You wish you could cling to power and coerce us to bend to your will. We will not. You have nothing left. Scotland won’t even let you escape there during Biden’s inauguration. Go cry to master Putin you coward. https://t.co/8kzXJWuxUP,patriottakes,PatriotTakes 🇺🇸,37,18,7,,,https://twitter.com/realDonaldTrump,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,DHS,48,0,9.1143e-06
https://twitter.com/patriottakes/status/1346586594581438464,2021-01-05 22:37:17,1346586594581438464,1346583537256976385,@realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI This is you. A fascist pig. You wish this country wasn’t a democracy. You wish you could cling to power and coerce us to bend to your will. We will not. You have nothing left. Scotland won’t even let you escape there during Biden’s inauguration. Go cry to master Putin you coward. https://t.co/8kzXJWuxUP,patriottakes,PatriotTakes 🇺🇸,37,18,7,,,https://twitter.com/DeptofDefense,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,DHS,48,0,9.1143e-06
https://twitter.com/patriottakes/status/1346586594581438464,2021-01-05 22:37:17,1346586594581438464,1346583537256976385,@realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI This is you. A fascist pig. You wish this country wasn’t a democracy. You wish you could cling to power and coerce us to bend to your will. We will not. You have nothing left. Scotland won’t even let you escape there during Biden’s inauguration. Go cry to master Putin you coward. https://t.co/8kzXJWuxUP,patriottakes,PatriotTakes 🇺🇸,37,18,7,,,https://twitter.com/TheJusticeDept,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,DHS,48,0,9.1143e-06
https://twitter.com/patriottakes/status/1346586594581438464,2021-01-05 22:37:17,1346586594581438464,1346583537256976385,@realDonaldTrump @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI This is you. A fascist pig. You wish this country wasn’t a democracy. You wish you could cling to power and coerce us to bend to your will. We will not. You have nothing left. Scotland won’t even let you escape there during Biden’s inauguration. Go cry to master Putin you coward. https://t.co/8kzXJWuxUP,patriottakes,PatriotTakes 🇺🇸,37,18,7,,,https://twitter.com/DHSgov,"Antifa is a Terrorist Organization, stay out of Washington. Law enforcement is watching you very closely! @DeptofDefense @TheJusticeDept @DHSgov @DHS_Wolf @SecBernhardt @SecretService @FBI",realDonaldTrump,1,DHS,48,0,9.1143e-06
