url,datetime,tweet_Id,conversation_ID,text,username,displayname,reply_count,retweet_count,quote_count,retweeted_tweet,quoted_tweet,mentioned_users,originalTweetContent,originalUsernamePost,agreement,TopKeyword,SourceModularity,TargetModularity,edge_bet
https://twitter.com/jkatzby1/status/1346601803044052998,2021-01-05 23:37:43,1346601803044052998,1346567553058025475,@tribelaw Hysterical! Pence is almost as bad as Trump!,jkatzby1,jkatzby,0,0,0,,,https://twitter.com/tribelaw,"No surprise here! 

I never imagined Pence would grow a spine — or a pair — by tomorrow.",tribelaw,1,Hysterical,4,25,2.5388e-06
https://twitter.com/eutrophy121/status/1346597929973329921,2021-01-05 23:22:19,1346597929973329921,1346501703651237890,@chrislhayes Trump: l sell the smart fear.,eutrophy121,Sam,0,0,0,,,https://twitter.com/chrislhayes,"This is obvious, but everyone realizes, Trump's not gonna stop after Wednesday, right?",chrislhayes,1,Trump,4,25,2.5388e-06
https://twitter.com/Trumpwonbigly1/status/1346561884867051520,2021-01-05 20:59:05,1346561884867051520,1346503400712712192,"@ChuckCallesto @donpresson3 GA &amp; WI want a few moe days to de-certify Biden Electors and certify for Trump which would give him the win so the 6th needs to be postponed or recessed.  Spread the word!

https://t.co/oVbkDdw8e2 https://t.co/t4iNxO0DCY",Trumpwonbigly1,🗣🍊TRUMP IS OUR REAL PRESIDENT*LET'S GO BRANDON!,0,2,1,,https://twitter.com/Trumpwonbigly1/status/1346547872662077440,https://twitter.com/ChuckCallesto,BREAKING REPORT: 432K Votes TAKEN FROM TRUMP in Pennsylvania according to Data Integrity Group; First Jan 6 Objection Filed...,ChuckCallesto,1,Biden Electors,4,27,1.1229e-06
https://twitter.com/Trumpwonbigly1/status/1346561884867051520,2021-01-05 20:59:05,1346561884867051520,1346503400712712192,"@ChuckCallesto @donpresson3 GA &amp; WI want a few moe days to de-certify Biden Electors and certify for Trump which would give him the win so the 6th needs to be postponed or recessed.  Spread the word!

https://t.co/oVbkDdw8e2 https://t.co/t4iNxO0DCY",Trumpwonbigly1,🗣🍊TRUMP IS OUR REAL PRESIDENT*LET'S GO BRANDON!,0,2,1,,https://twitter.com/Trumpwonbigly1/status/1346547872662077440,https://twitter.com/donpresson3,BREAKING REPORT: 432K Votes TAKEN FROM TRUMP in Pennsylvania according to Data Integrity Group; First Jan 6 Objection Filed...,ChuckCallesto,1,Biden Electors,4,27,1.1229e-06
https://twitter.com/rogerw59424895/status/1346580607699046401,2021-01-05 22:13:29,1346580607699046401,1346287197348110336,@HawleyMO #SeditionHasConsequences Trump and the GOP have lost more than 50 election lawsuits including the supreme court. Republican Attorney General Barr says no widespread election fraud.  Fraud has been addressed. Recounts have concluded. Biden will be sworn in.,rogerw59424895,rogerw,0,0,0,,,https://twitter.com/HawleyMO,"#January6 is my opportunity to speak for my constituents and to force a debate on election integrity, and that’s exactly what I’m going to do https://t.co/Fjb4oGlmyk",HawleyMO,-1,SeditionHasConsequences Trump,4,36,2.4301000000000002e-06
https://twitter.com/eutrophy121/status/1346600896780767233,2021-01-05 23:34:07,1346600896780767233,1346600352846516229,@poet_economist Trump: l sell the smart fear.,eutrophy121,Sam,0,0,0,,,https://twitter.com/poet_economist,"Trump is inciting people to sedition, to betraying the Constitution &amp; attempting to abuse their power to refuse to seat duly elected members of the Democratic Party. Every person aiding Trump’s attempt to overthrow the Constitution, at any level, must face criminal trial.",poet_economist,1,economist Trump,4,36,2.4301000000000002e-06
https://twitter.com/eutrophy121/status/1346606621594701829,2021-01-05 23:56:51,1346606621594701829,1346565975383150592,@RepJohnJoyce Trump: l sell the smart fear.,eutrophy121,Sam,0,0,0,,,https://twitter.com/RepJohnJoyce,"Today I signed the official objection to the Pennsylvania electors ahead of tomorrow’s Electoral College certification vote. 

We must fight for free and fair elections - and the rule of law. https://t.co/qwJBYbtHbO",RepJohnJoyce,1,Trump,4,41,1.9563000000000002e-06
https://twitter.com/shawm711/status/1346575533203730434,2021-01-05 21:53:19,1346575533203730434,1346515385793785857,@r33joyc3 @grenmar12 @CrockDok @odanu @LisaBennatan Yep. The only attempted fraud here is Trump.,shawm711,Melissa Shaw,1,0,0,,,https://twitter.com/grenmar12,Large crowd gathering at Freedom Plaza chanting “USA” ahead of tomorrow’s #MarchForTrump https://t.co/iCAortIiVF,LisaBennatan,1,Yep,4,41,1.9563000000000002e-06
https://twitter.com/shawm711/status/1346575533203730434,2021-01-05 21:53:19,1346575533203730434,1346515385793785857,@r33joyc3 @grenmar12 @CrockDok @odanu @LisaBennatan Yep. The only attempted fraud here is Trump.,shawm711,Melissa Shaw,1,0,0,,,https://twitter.com/odanu,Large crowd gathering at Freedom Plaza chanting “USA” ahead of tomorrow’s #MarchForTrump https://t.co/iCAortIiVF,LisaBennatan,1,Yep,4,41,1.9563000000000002e-06
https://twitter.com/shawm711/status/1346575533203730434,2021-01-05 21:53:19,1346575533203730434,1346515385793785857,@r33joyc3 @grenmar12 @CrockDok @odanu @LisaBennatan Yep. The only attempted fraud here is Trump.,shawm711,Melissa Shaw,1,0,0,,,https://twitter.com/LisaBennatan,Large crowd gathering at Freedom Plaza chanting “USA” ahead of tomorrow’s #MarchForTrump https://t.co/iCAortIiVF,LisaBennatan,1,Yep,4,41,1.9563000000000002e-06
https://twitter.com/shawm711/status/1346569244671148033,2021-01-05 21:28:20,1346569244671148033,1346515385793785857,"@grenmar12 @JPairofdice @CrockDok @odanu @LisaBennatan Even Trump-allied lawyers told judges that they weren't there to prove fraud.  THEY HAD NO EVIDENCE. 

Seriously, just stop this nonsense.  The only corruption came from Trump. Sad thing is you believe there's corruption simply b/c TRUMP said so...not b/c there's actual proof.",shawm711,Melissa Shaw,2,0,0,,,https://twitter.com/grenmar12,Large crowd gathering at Freedom Plaza chanting “USA” ahead of tomorrow’s #MarchForTrump https://t.co/iCAortIiVF,LisaBennatan,1,Trump-allied lawyers,4,41,1.9563000000000002e-06
https://twitter.com/shawm711/status/1346569244671148033,2021-01-05 21:28:20,1346569244671148033,1346515385793785857,"@grenmar12 @JPairofdice @CrockDok @odanu @LisaBennatan Even Trump-allied lawyers told judges that they weren't there to prove fraud.  THEY HAD NO EVIDENCE. 

Seriously, just stop this nonsense.  The only corruption came from Trump. Sad thing is you believe there's corruption simply b/c TRUMP said so...not b/c there's actual proof.",shawm711,Melissa Shaw,2,0,0,,,https://twitter.com/JPairofdice,Large crowd gathering at Freedom Plaza chanting “USA” ahead of tomorrow’s #MarchForTrump https://t.co/iCAortIiVF,LisaBennatan,1,Trump-allied lawyers,4,41,1.9563000000000002e-06
https://twitter.com/shawm711/status/1346569244671148033,2021-01-05 21:28:20,1346569244671148033,1346515385793785857,"@grenmar12 @JPairofdice @CrockDok @odanu @LisaBennatan Even Trump-allied lawyers told judges that they weren't there to prove fraud.  THEY HAD NO EVIDENCE. 

Seriously, just stop this nonsense.  The only corruption came from Trump. Sad thing is you believe there's corruption simply b/c TRUMP said so...not b/c there's actual proof.",shawm711,Melissa Shaw,2,0,0,,,https://twitter.com/odanu,Large crowd gathering at Freedom Plaza chanting “USA” ahead of tomorrow’s #MarchForTrump https://t.co/iCAortIiVF,LisaBennatan,1,Trump-allied lawyers,4,41,1.9563000000000002e-06
https://twitter.com/shawm711/status/1346569244671148033,2021-01-05 21:28:20,1346569244671148033,1346515385793785857,"@grenmar12 @JPairofdice @CrockDok @odanu @LisaBennatan Even Trump-allied lawyers told judges that they weren't there to prove fraud.  THEY HAD NO EVIDENCE. 

Seriously, just stop this nonsense.  The only corruption came from Trump. Sad thing is you believe there's corruption simply b/c TRUMP said so...not b/c there's actual proof.",shawm711,Melissa Shaw,2,0,0,,,https://twitter.com/LisaBennatan,Large crowd gathering at Freedom Plaza chanting “USA” ahead of tomorrow’s #MarchForTrump https://t.co/iCAortIiVF,LisaBennatan,1,Trump-allied lawyers,4,41,1.9563000000000002e-06
https://twitter.com/shawm711/status/1346568096329428999,2021-01-05 21:23:46,1346568096329428999,1346515385793785857,"@grenmar12 @CrockDok @odanu @LisaBennatan So sick to being stereotyped and told to stop listening to a station I don't ever watch.  Is that REALLY the only defense for Trump that you have? 

You want to hear fraud and someone try to steal an election, here's Trump trying to pressure officials 

https://t.co/YH1YvpKFex",shawm711,Melissa Shaw,2,0,0,,,https://twitter.com/grenmar12,Large crowd gathering at Freedom Plaza chanting “USA” ahead of tomorrow’s #MarchForTrump https://t.co/iCAortIiVF,LisaBennatan,1,stop listening,4,41,1.9563000000000002e-06
https://twitter.com/shawm711/status/1346568096329428999,2021-01-05 21:23:46,1346568096329428999,1346515385793785857,"@grenmar12 @CrockDok @odanu @LisaBennatan So sick to being stereotyped and told to stop listening to a station I don't ever watch.  Is that REALLY the only defense for Trump that you have? 

You want to hear fraud and someone try to steal an election, here's Trump trying to pressure officials 

https://t.co/YH1YvpKFex",shawm711,Melissa Shaw,2,0,0,,,https://twitter.com/odanu,Large crowd gathering at Freedom Plaza chanting “USA” ahead of tomorrow’s #MarchForTrump https://t.co/iCAortIiVF,LisaBennatan,1,stop listening,4,41,1.9563000000000002e-06
https://twitter.com/shawm711/status/1346568096329428999,2021-01-05 21:23:46,1346568096329428999,1346515385793785857,"@grenmar12 @CrockDok @odanu @LisaBennatan So sick to being stereotyped and told to stop listening to a station I don't ever watch.  Is that REALLY the only defense for Trump that you have? 

You want to hear fraud and someone try to steal an election, here's Trump trying to pressure officials 

https://t.co/YH1YvpKFex",shawm711,Melissa Shaw,2,0,0,,,https://twitter.com/LisaBennatan,Large crowd gathering at Freedom Plaza chanting “USA” ahead of tomorrow’s #MarchForTrump https://t.co/iCAortIiVF,LisaBennatan,1,stop listening,4,41,1.9563000000000002e-06
https://twitter.com/shawm711/status/1346564301201530887,2021-01-05 21:08:42,1346564301201530887,1346515385793785857,"@CrockDok @odanu @LisaBennatan And I assume you're tweeting from the rally? 

Funny how you guys had large rallies but still lost the popular vote by 7 million+ and the EC by 74. 

There was no D voter fraud. The only fraud/attempt to steal this election came from Trump on the phone w/GA Sec of State. Illegal.",shawm711,Melissa Shaw,2,0,0,,,https://twitter.com/odanu,Large crowd gathering at Freedom Plaza chanting “USA” ahead of tomorrow’s #MarchForTrump https://t.co/iCAortIiVF,LisaBennatan,-1,CrockDok,4,41,1.9563000000000002e-06
https://twitter.com/shawm711/status/1346564301201530887,2021-01-05 21:08:42,1346564301201530887,1346515385793785857,"@CrockDok @odanu @LisaBennatan And I assume you're tweeting from the rally? 

Funny how you guys had large rallies but still lost the popular vote by 7 million+ and the EC by 74. 

There was no D voter fraud. The only fraud/attempt to steal this election came from Trump on the phone w/GA Sec of State. Illegal.",shawm711,Melissa Shaw,2,0,0,,,https://twitter.com/LisaBennatan,Large crowd gathering at Freedom Plaza chanting “USA” ahead of tomorrow’s #MarchForTrump https://t.co/iCAortIiVF,LisaBennatan,-1,CrockDok,4,41,1.9563000000000002e-06
https://twitter.com/eutrophy121/status/1346603793216118792,2021-01-05 23:45:37,1346603793216118792,1346602126458413056,@RawStory Trump: l sell the smart fear.,eutrophy121,Sam,0,0,0,,,https://twitter.com/RawStory,"Trump smacked down in yet another lawsuit as judge rules he can't overturn Georgia loss

https://t.co/e5pBTvVSrD",RawStory,-1,Trump,4,42,7.8972e-06
https://twitter.com/Trumpwonbigly1/status/1346577128544845825,2021-01-05 21:59:40,1346577128544845825,1346576250890903552,"@ScottPresler 2/2 postponed for a few days, GA &amp; WI will have time to de-certify for Biden and certify for Trump &amp; he wins.  See elec. map.  Spread the word!!!  Otherwise, he may very well lose in Congress tomorrow!",Trumpwonbigly1,🗣🍊TRUMP IS OUR REAL PRESIDENT*LET'S GO BRANDON!,0,1,0,,,https://twitter.com/ScottPresler,"Georgia, 

you have TWO (2) hours left until the polls close. 

As long as you’re in line by 7 p.m., it is your right to vote. Stay in line.
#VoteLoefflerPerdue",ScottPresler,1,Trump,4,45,1.1758e-06
https://twitter.com/DebbieW23088956/status/1346596519227645953,2021-01-05 23:16:43,1346596519227645953,1346515195653480450,"@JudiciaryGOP @RepJerryNadler Open criminal probe into trump for sedition.This is a felony and could mean 20 years in prison. Impeach trump resulting in him never being able to hold a position in government ever again OR...

TRUMP MUST RESIGN",DebbieW23088956,Debbie Woodard,0,0,0,,,https://twitter.com/JudiciaryGOP,"In 2005, @RepJerryNadler argued that the ""right to vote [had] been stolen from qualified voters."" 

60 million Americans think that happened in 2020. 

So why won't Chairman Nadler investigate now? https://t.co/aS3FZd6hSi",JudiciaryGOP,1,RepJerryNadler Open,4,46,1.1545000000000001e-06
https://twitter.com/DebbieW23088956/status/1346596519227645953,2021-01-05 23:16:43,1346596519227645953,1346515195653480450,"@JudiciaryGOP @RepJerryNadler Open criminal probe into trump for sedition.This is a felony and could mean 20 years in prison. Impeach trump resulting in him never being able to hold a position in government ever again OR...

TRUMP MUST RESIGN",DebbieW23088956,Debbie Woodard,0,0,0,,,https://twitter.com/RepJerryNadler,"In 2005, @RepJerryNadler argued that the ""right to vote [had] been stolen from qualified voters."" 

60 million Americans think that happened in 2020. 

So why won't Chairman Nadler investigate now? https://t.co/aS3FZd6hSi",JudiciaryGOP,1,RepJerryNadler Open,4,46,1.1545000000000001e-06
https://twitter.com/DebbieW23088956/status/1346596220718878720,2021-01-05 23:15:32,1346596220718878720,1346588960664006659,"@JudiciaryGOP Open criminal probe into trump for sedition.This is a felony and could mean 20 years in prison. Impeach trump resulting in him never being able to hold a position in government ever again OR...

TRUMP MUST RESIGN",DebbieW23088956,Debbie Woodard,0,0,0,,,https://twitter.com/JudiciaryGOP,#JAN6. Election integrity!,JudiciaryGOP,-1,Open,4,46,1.1545000000000001e-06
https://twitter.com/DebbieW23088956/status/1346596029936726016,2021-01-05 23:14:46,1346596029936726016,1346515195653480450,"@JudiciaryGOP @Jim_Jordan @RepJerryNadler Open criminal probe into trump for sedition.This is a felony and could mean 20 years in prison. Impeach trump resulting in him never being able to hold a position in government ever again OR...

TRUMP MUST RESIGN",DebbieW23088956,Debbie Woodard,0,0,0,,,https://twitter.com/JudiciaryGOP,"In 2005, @RepJerryNadler argued that the ""right to vote [had] been stolen from qualified voters."" 

60 million Americans think that happened in 2020. 

So why won't Chairman Nadler investigate now? https://t.co/aS3FZd6hSi",JudiciaryGOP,1,RepJerryNadler Open,4,46,1.1545000000000001e-06
https://twitter.com/DebbieW23088956/status/1346596029936726016,2021-01-05 23:14:46,1346596029936726016,1346515195653480450,"@JudiciaryGOP @Jim_Jordan @RepJerryNadler Open criminal probe into trump for sedition.This is a felony and could mean 20 years in prison. Impeach trump resulting in him never being able to hold a position in government ever again OR...

TRUMP MUST RESIGN",DebbieW23088956,Debbie Woodard,0,0,0,,,https://twitter.com/Jim_Jordan,"In 2005, @RepJerryNadler argued that the ""right to vote [had] been stolen from qualified voters."" 

60 million Americans think that happened in 2020. 

So why won't Chairman Nadler investigate now? https://t.co/aS3FZd6hSi",JudiciaryGOP,1,RepJerryNadler Open,4,46,1.1545000000000001e-06
https://twitter.com/DebbieW23088956/status/1346596029936726016,2021-01-05 23:14:46,1346596029936726016,1346515195653480450,"@JudiciaryGOP @Jim_Jordan @RepJerryNadler Open criminal probe into trump for sedition.This is a felony and could mean 20 years in prison. Impeach trump resulting in him never being able to hold a position in government ever again OR...

TRUMP MUST RESIGN",DebbieW23088956,Debbie Woodard,0,0,0,,,https://twitter.com/RepJerryNadler,"In 2005, @RepJerryNadler argued that the ""right to vote [had] been stolen from qualified voters."" 

60 million Americans think that happened in 2020. 

So why won't Chairman Nadler investigate now? https://t.co/aS3FZd6hSi",JudiciaryGOP,1,RepJerryNadler Open,4,46,1.1545000000000001e-06
